Symbol: 3189 | Time: 124125994298
Symbol: 3189 | Time: 124126093933
Symbol: 3189 | Time: 124128703589
Symbol: 3189 | Time: 124130317581
Symbol: 3189 | Time: 124131094251
Symbol: 3189 | Time: 124132064710
Symbol: 3189 | Time: 124132413097
Symbol: 3189 | Time: 124133147791
Symbol: 3189 | Time: 124133464906
Symbol: 3189 | Time: 124134033129
Symbol: 3189 | Time: 124135930361
Symbol: 3189 | Time: 124136327915
Symbol: 3189 | Time: 124136967582
Symbol: 3189 | Time: 124136971297
Symbol: 3189 | Time: 124137240155
Symbol: 3189 | Time: 124137381582
Symbol: 3189 | Time: 124139153500
Symbol: 3189 | Time: 124140247740
Symbol: 3189 | Time: 124141778892
Symbol: 3189 | Time: 124143360112
Symbol: 3189 | Time: 124143638236
Symbol: 3189 | Time: 124144338362
Symbol: 3189 | Time: 124144605940
Symbol: 3189 | Time: 124144639348
Symbol: 3189 | Time: 124144943293
Symbol: 3189 | Time: 124148104051
Symbol: 3189 | Time: 124148352252
Symbol: 3189 | Time: 124149346020
Symbol: 3189 | Time: 124150872635
Symbol: 3189 | Time: 124151109383
Symbol: 3189 | Time: 124153001664
Symbol: 3189 | Time: 124153851750
Symbol: 3189 | Time: 124157573076
Symbol: 3189 | Time: 124158307999
Symbol: 3189 | Time: 124158508583
Symbol: 3189 | Time: 124158539386
Symbol: 3189 | Time: 124158585449
Symbol: 3189 | Time: 124159787468
Symbol: 3189 | Time: 124200560680
Symbol: 3189 | Time: 124200666364
Symbol: 3189 | Time: 124202015624
Symbol: 3189 | Time: 124202751797
Symbol: 3189 | Time: 124210234507
Symbol: 3189 | Time: 124211274893
Symbol: 3189 | Time: 124213012928
Symbol: 3189 | Time: 124213022394
Symbol: 3189 | Time: 124215726213
Symbol: 3189 | Time: 124216504152
Symbol: 3189 | Time: 124217189031
Symbol: 3189 | Time: 124217861361
Symbol: 3189 | Time: 124219875083
Symbol: 3189 | Time: 124220047277
Symbol: 3189 | Time: 124220060421
Symbol: 3189 | Time: 124221424441
Symbol: 3189 | Time: 124222115049
Symbol: 3189 | Time: 124222429910
Symbol: 3189 | Time: 124222723869
Symbol: 3189 | Time: 124223233813
Symbol: 3189 | Time: 124224544740
Symbol: 3189 | Time: 124227119182
Symbol: 3189 | Time: 124231378503
Symbol: 3189 | Time: 124232413808
Symbol: 3189 | Time: 124234171606
Symbol: 3189 | Time: 124234219500
Symbol: 3189 | Time: 124234903089
Symbol: 3189 | Time: 124235585349
Symbol: 3189 | Time: 124238269353
Symbol: 3189 | Time: 124240394408
Symbol: 3189 | Time: 124242186149
Symbol: 3189 | Time: 124242432899
Symbol: 3189 | Time: 124243548463
Symbol: 3189 | Time: 124243900143
Symbol: 3189 | Time: 124247601106
Symbol: 3189 | Time: 124248120478
Symbol: 3189 | Time: 124249389953
Symbol: 3189 | Time: 124250728944
Symbol: 3189 | Time: 124253756926
Symbol: 3189 | Time: 124253986628
Symbol: 3189 | Time: 124255923644
Symbol: 3189 | Time: 124257021115
Symbol: 3189 | Time: 124257660827
Symbol: 3189 | Time: 124258260732
Symbol: 3189 | Time: 124258400201
Symbol: 3189 | Time: 124259429408
Symbol: 3189 | Time: 124300841613
Symbol: 3189 | Time: 124301149914
Symbol: 3189 | Time: 124301983078
Symbol: 3189 | Time: 124302022308
Symbol: 3189 | Time: 124302092292
Symbol: 3189 | Time: 124302109931
Symbol: 3189 | Time: 124302147956
Symbol: 3189 | Time: 124303480346
Symbol: 3189 | Time: 124304071146
Symbol: 3189 | Time: 124305071523
Symbol: 3189 | Time: 124305786799
Symbol: 3189 | Time: 124308142507
Symbol: 3189 | Time: 124308785101
Symbol: 3189 | Time: 124308829394
Symbol: 3189 | Time: 124309298940
Symbol: 3189 | Time: 124310461273
Symbol: 3189 | Time: 124311244229
Symbol: 3189 | Time: 124311269631
Symbol: 3189 | Time: 124312218920
Symbol: 3189 | Time: 124312623165
Symbol: 3189 | Time: 124313104867
Symbol: 3189 | Time: 124314009510
Symbol: 3189 | Time: 124315315129
Symbol: 3189 | Time: 124316596166
Symbol: 3189 | Time: 124317381785
Symbol: 3189 | Time: 124317388962
Symbol: 3189 | Time: 124317650032
Symbol: 3189 | Time: 124320896635
Symbol: 3189 | Time: 124321618673
Symbol: 3189 | Time: 124322927368
Symbol: 3189 | Time: 124324900492
Symbol: 3189 | Time: 124325346622
Symbol: 3189 | Time: 124325858678
Symbol: 3189 | Time: 124325862069
Symbol: 3189 | Time: 124327356355
Symbol: 3189 | Time: 124327718961
Symbol: 3189 | Time: 124328043257
Symbol: 3189 | Time: 124330435401
Symbol: 3189 | Time: 124330436175
Symbol: 3189 | Time: 124332442299
Symbol: 3189 | Time: 124333241316
Symbol: 3189 | Time: 124334810309
Symbol: 3189 | Time: 124337496586
Symbol: 3189 | Time: 124337892640
Symbol: 3189 | Time: 124337893512
Symbol: 3189 | Time: 124337934150
Symbol: 3189 | Time: 124337995712
Symbol: 3189 | Time: 124338347170
Symbol: 3189 | Time: 124339683843
Symbol: 3189 | Time: 124340292606
Symbol: 3189 | Time: 124342026103
Symbol: 3189 | Time: 124343309430
Symbol: 3189 | Time: 124343437495
Symbol: 3189 | Time: 124343965575
Symbol: 3189 | Time: 124344652499
Symbol: 3189 | Time: 124348889056
Symbol: 3189 | Time: 124350062812
Symbol: 3189 | Time: 124350626777
Symbol: 3189 | Time: 124353319976
Symbol: 3189 | Time: 124355028603
Symbol: 3189 | Time: 124357696316
Symbol: 3189 | Time: 124402285235
Symbol: 3189 | Time: 124404616303
Symbol: 3189 | Time: 124405549961
Symbol: 3189 | Time: 124410344488
Symbol: 3189 | Time: 124413019022
Symbol: 3189 | Time: 124416312005
Symbol: 3189 | Time: 124419398551
Symbol: 3189 | Time: 124425763759
Symbol: 3189 | Time: 124425855619
Symbol: 3189 | Time: 124427833322
Symbol: 3189 | Time: 124428530318
Symbol: 3189 | Time: 124428643113
Symbol: 3189 | Time: 124434471269
Symbol: 3189 | Time: 124436815210
Symbol: 3189 | Time: 124436848515
Symbol: 3189 | Time: 124436899382
Symbol: 3189 | Time: 124438102343
Symbol: 3189 | Time: 124439612928
Symbol: 3189 | Time: 124441837931
Symbol: 3189 | Time: 124442344054
Symbol: 3189 | Time: 124442917702
Symbol: 3189 | Time: 124443511762
Symbol: 3189 | Time: 124445363353
Symbol: 3189 | Time: 124445428322
Symbol: 3189 | Time: 124445488656
Symbol: 3189 | Time: 124445494286
Symbol: 3189 | Time: 124446170643
Symbol: 3189 | Time: 124446633886
Symbol: 3189 | Time: 124446663043
Symbol: 3189 | Time: 124448543625
Symbol: 3189 | Time: 124449952462
Symbol: 3189 | Time: 124451419754
Symbol: 3189 | Time: 124452346413
Symbol: 3189 | Time: 124453376518
Symbol: 3189 | Time: 124453478229
Symbol: 3189 | Time: 124455084473
Symbol: 3189 | Time: 124455657265
Symbol: 3189 | Time: 124457177983
Symbol: 3189 | Time: 124458739249
Symbol: 3189 | Time: 124459317371
Symbol: 3189 | Time: 124459643688
Symbol: 3189 | Time: 124500654424
Symbol: 3189 | Time: 124501983693
Symbol: 3189 | Time: 124504543422
Symbol: 3189 | Time: 124508456745
Symbol: 3189 | Time: 124508890304
Symbol: 3189 | Time: 124512518230
Symbol: 3189 | Time: 124512651177
Symbol: 3189 | Time: 124514052723
Symbol: 3189 | Time: 124514159665
Symbol: 3189 | Time: 124516483830
Symbol: 3189 | Time: 124516497256
Symbol: 3189 | Time: 124517960699
Symbol: 3189 | Time: 124520664812
Symbol: 3189 | Time: 124522495708
Symbol: 3189 | Time: 124523000075
Symbol: 3189 | Time: 124524464162
Symbol: 3189 | Time: 124526852066
Symbol: 3189 | Time: 124526875596
Symbol: 3189 | Time: 124527074805
Symbol: 3189 | Time: 124536673518
Symbol: 3189 | Time: 124552276567
Symbol: 3189 | Time: 124556407972
Symbol: 3189 | Time: 124559597477
Symbol: 3189 | Time: 124602328067
Symbol: 3189 | Time: 124603638397
Symbol: 3189 | Time: 124603638502
Symbol: 3189 | Time: 124605268064
Symbol: 3189 | Time: 124607695452
Symbol: 3189 | Time: 124609641336
Symbol: 3189 | Time: 124609704384
Symbol: 3189 | Time: 124611348888
Symbol: 3189 | Time: 124613553707
Symbol: 3189 | Time: 124614718562
Symbol: 3189 | Time: 124617951046
Symbol: 3189 | Time: 124618021437
Symbol: 3189 | Time: 124618021455
Symbol: 3189 | Time: 124619633876
Symbol: 3189 | Time: 124622944740
Symbol: 3189 | Time: 124623694470
Symbol: 3189 | Time: 124629786195
Symbol: 3189 | Time: 124632674890
Symbol: 3189 | Time: 124640817419
Symbol: 3189 | Time: 124641729093
Symbol: 3189 | Time: 124646335658
Symbol: 3189 | Time: 124653626630
Symbol: 3189 | Time: 124657298819
Symbol: 3189 | Time: 124705342253
Symbol: 3189 | Time: 124707542645
Symbol: 3189 | Time: 124710966509
Symbol: 3189 | Time: 124720031826
Symbol: 3189 | Time: 124724536407
Symbol: 3189 | Time: 124724601400
Symbol: 3189 | Time: 124724650903
Symbol: 3189 | Time: 124725962450
Symbol: 3189 | Time: 124726367977
Symbol: 3189 | Time: 124726824995
Symbol: 3189 | Time: 124727123110
Symbol: 3189 | Time: 124728229979
Symbol: 3189 | Time: 124729426533
Symbol: 3189 | Time: 124729828476
Symbol: 3189 | Time: 124729984880
Symbol: 3189 | Time: 124732644251
Symbol: 3189 | Time: 124732869146
Symbol: 3189 | Time: 124733116385
Symbol: 3189 | Time: 124737170692
Symbol: 3189 | Time: 124737456428
Symbol: 3189 | Time: 124737569596
Symbol: 3189 | Time: 124738652128
Symbol: 3189 | Time: 124739627599
Symbol: 3189 | Time: 124742890362
Symbol: 3189 | Time: 124743352802
Symbol: 3189 | Time: 124743353098
Symbol: 3189 | Time: 124743392961
Symbol: 3189 | Time: 124745228680
Symbol: 3189 | Time: 124750036031
Symbol: 3189 | Time: 124751205360
Symbol: 3189 | Time: 124753541219
Symbol: 3189 | Time: 124756629767
Symbol: 3189 | Time: 124757016586
Symbol: 3189 | Time: 124800740503
Symbol: 3189 | Time: 124801276411
Symbol: 3189 | Time: 124803599212
Symbol: 3189 | Time: 124808888126
Symbol: 3189 | Time: 124809250418
Symbol: 3189 | Time: 124813886610
Symbol: 3189 | Time: 124816060969
Symbol: 3189 | Time: 124817036945
Symbol: 3189 | Time: 124817296825
Symbol: 3189 | Time: 124822838401
Symbol: 3189 | Time: 124823500628
Symbol: 3189 | Time: 124824778079
Symbol: 3189 | Time: 124826315857
Symbol: 3189 | Time: 124826806167
Symbol: 3189 | Time: 124827194895
Symbol: 3189 | Time: 124828549776
Symbol: 3189 | Time: 124832399638
Symbol: 3189 | Time: 124833619218
Symbol: 3189 | Time: 124834175106
Symbol: 3189 | Time: 124837151417
Symbol: 3189 | Time: 124839423607
Symbol: 3189 | Time: 124840513030
Symbol: 3189 | Time: 124840662636
Symbol: 2464 | Time: 125303670533
Symbol: 2464 | Time: 125303706906
Symbol: 2464 | Time: 125303706931
Symbol: 2464 | Time: 125303707026
Symbol: 2464 | Time: 125303707026
Symbol: 2464 | Time: 125303707048
Symbol: 2464 | Time: 125303707163
Symbol: 2464 | Time: 125303707196
Symbol: 2464 | Time: 125303707288
Symbol: 2464 | Time: 125303722377
Symbol: 2464 | Time: 125303722668
Symbol: 2464 | Time: 125320526218
Symbol: 2464 | Time: 125320526218
Symbol: 2464 | Time: 125320580981
Symbol: 2464 | Time: 125350003781
Symbol: 2464 | Time: 125350019681
Symbol: 2464 | Time: 125351461528
Symbol: 2464 | Time: 125357700387
Symbol: 2464 | Time: 125357751697
Symbol: 2464 | Time: 125357805442
Symbol: 2464 | Time: 125405657867
Symbol: 2464 | Time: 125406882373
Symbol: 2464 | Time: 125409552333
Symbol: 2464 | Time: 125409552333
Symbol: 2464 | Time: 125409582321
Symbol: 2464 | Time: 125409603071
Symbol: 2464 | Time: 125409603421
Symbol: 2464 | Time: 125409609677
Symbol: 2464 | Time: 125409623600
Symbol: 2464 | Time: 125409909621
Symbol: 2464 | Time: 125409934688
Symbol: 2464 | Time: 125410795843
Symbol: 2464 | Time: 125413324775
Symbol: 2464 | Time: 125413557046
Symbol: 2464 | Time: 125415149843
Symbol: 2464 | Time: 125415320222
Symbol: 2464 | Time: 125415353593
Symbol: 2464 | Time: 125416318784
Symbol: 2464 | Time: 125416376336
Symbol: 2464 | Time: 125416407575
Symbol: 2464 | Time: 125417170036
Symbol: 2464 | Time: 125417488563
Symbol: 2464 | Time: 125419197692
Symbol: 2464 | Time: 125421506801
Symbol: 2464 | Time: 125422402155
Symbol: 2464 | Time: 125422402155
Symbol: 2464 | Time: 125422928369
Symbol: 2464 | Time: 125422928369
Symbol: 2464 | Time: 125422928369
Symbol: 2464 | Time: 125423096234
Symbol: 2464 | Time: 125424394142
Symbol: 2464 | Time: 125424651543
Symbol: 2464 | Time: 125425422731
Symbol: 2464 | Time: 125425488010
Symbol: 2464 | Time: 125428613461
Symbol: 2464 | Time: 125429289234
Symbol: 2464 | Time: 125430105890
Symbol: 2464 | Time: 125431236426
Symbol: 2464 | Time: 125434348417
Symbol: 2464 | Time: 125435297275
Symbol: 2464 | Time: 125437203429
Symbol: 2464 | Time: 125438110061
Symbol: 2464 | Time: 125439737138
Symbol: 2464 | Time: 125439764090
Symbol: 2464 | Time: 125440248821
Symbol: 2464 | Time: 125443134843
Symbol: 2464 | Time: 125443786371
Symbol: 2464 | Time: 125444447940
Symbol: 2464 | Time: 125444447940
Symbol: 2464 | Time: 125444544578
Symbol: 2464 | Time: 125448376997
Symbol: 2464 | Time: 125453113188
Symbol: 2464 | Time: 125453471009
Symbol: 2464 | Time: 125453471009
Symbol: 2464 | Time: 125453471009
Symbol: 2464 | Time: 125453979085
Symbol: 2464 | Time: 125456068890
Symbol: 2464 | Time: 125456885835
Symbol: 2464 | Time: 125457696443
Symbol: 2464 | Time: 125458498104
Symbol: 2464 | Time: 125501148279
Symbol: 2464 | Time: 125501541654
Symbol: 2464 | Time: 125501977457
Symbol: 2464 | Time: 125502590285
Symbol: 2464 | Time: 125502601512
Symbol: 2464 | Time: 125502601512
Symbol: 2464 | Time: 125502601512
Symbol: 2464 | Time: 125502601512
Symbol: 2464 | Time: 125502616390
Symbol: 2464 | Time: 125502631531
Symbol: 2464 | Time: 125502631596
Symbol: 2464 | Time: 125502631699
Symbol: 2464 | Time: 125502631711
Symbol: 2464 | Time: 125502632875
Symbol: 2464 | Time: 125503092557
Symbol: 2464 | Time: 125503092557
Symbol: 2464 | Time: 125503106814
Symbol: 2464 | Time: 125503106879
Symbol: 2464 | Time: 125503123338
Symbol: 2464 | Time: 125503408717
Symbol: 2464 | Time: 125504153544
Symbol: 2464 | Time: 125506167449
Symbol: 2464 | Time: 125506167449
Symbol: 2464 | Time: 125506167449
Symbol: 2464 | Time: 125506167449
Symbol: 2464 | Time: 125506192095
Symbol: 2464 | Time: 125506192125
Symbol: 2464 | Time: 125506192135
Symbol: 2464 | Time: 125519713300
Symbol: 2464 | Time: 125525923364
Symbol: 2464 | Time: 125530547948
Symbol: 2464 | Time: 125532026700
Symbol: 2464 | Time: 125532053253
Symbol: 2464 | Time: 125534376789
Symbol: 2464 | Time: 125534922085
Symbol: 2464 | Time: 125536838391
Symbol: 2464 | Time: 125537987940
Symbol: 2464 | Time: 125538023901
Symbol: 2464 | Time: 125540023950
Symbol: 2464 | Time: 125545105925
Symbol: 2464 | Time: 125546359290
Symbol: 2464 | Time: 125552065956
Symbol: 2464 | Time: 125555959454
Symbol: 2464 | Time: 125555959454
Symbol: 2464 | Time: 125555959454
Symbol: 2464 | Time: 125555991243
Symbol: 2464 | Time: 125555991289
Symbol: 2464 | Time: 125558347024
Symbol: 2464 | Time: 125603275281
Symbol: 2464 | Time: 125603504593
Symbol: 2464 | Time: 125604398203
Symbol: 2464 | Time: 125608178033
Symbol: 2464 | Time: 125611741489
Symbol: 2464 | Time: 125612455089
Symbol: 2464 | Time: 125613282062
Symbol: 2464 | Time: 125614309734
Symbol: 2464 | Time: 125620016851
Symbol: 2464 | Time: 125620016851
Symbol: 2464 | Time: 125622276196
Symbol: 2464 | Time: 125646431612
Symbol: 2464 | Time: 125650938482
Symbol: 2464 | Time: 125650938482
Symbol: 2464 | Time: 125658937622
Symbol: 2464 | Time: 125659029419
Symbol: 2464 | Time: 125659267995
Symbol: 2464 | Time: 125701846308
Symbol: 2464 | Time: 125706401482
Symbol: 2464 | Time: 125717007621
Symbol: 2464 | Time: 125720951580
Symbol: 2464 | Time: 125720951580
Symbol: 2464 | Time: 125728000820
Symbol: 3006 | Time: 125728090530
Symbol: 3006 | Time: 125728267915
Symbol: 3006 | Time: 125730805018
Symbol: 3006 | Time: 125731564823
Symbol: 3006 | Time: 125732127670
Symbol: 3006 | Time: 125732507647
Symbol: 3006 | Time: 125733662761
Symbol: 3006 | Time: 125734657575
Symbol: 3006 | Time: 125735110780
Symbol: 3006 | Time: 125735206854
Symbol: 3006 | Time: 125735862164
Symbol: 3006 | Time: 125736519303
Symbol: 3006 | Time: 125737307652
Symbol: 3006 | Time: 125737491668
Symbol: 3006 | Time: 125737547315
Symbol: 3006 | Time: 125737706480
Symbol: 3006 | Time: 125737706480
Symbol: 3006 | Time: 125737735617
Symbol: 3006 | Time: 125737735731
Symbol: 3006 | Time: 125737735786
Symbol: 3006 | Time: 125737735813
Symbol: 3006 | Time: 125737738807
Symbol: 3006 | Time: 125737974181
Symbol: 2464 | Time: 125738247107
Symbol: 3006 | Time: 125738380298
Symbol: 2464 | Time: 125738651828
Symbol: 3006 | Time: 125739121132
Symbol: 3006 | Time: 125739123273
Symbol: 3006 | Time: 125739147814
Symbol: 3006 | Time: 125739402869
Symbol: 3006 | Time: 125739402869
Symbol: 3006 | Time: 125739470973
Symbol: 2464 | Time: 125739936328
Symbol: 3006 | Time: 125739980095
Symbol: 3006 | Time: 125740037725
Symbol: 3006 | Time: 125740530073
Symbol: 3006 | Time: 125740704618
Symbol: 3006 | Time: 125740704618
Symbol: 3006 | Time: 125740704618
Symbol: 3006 | Time: 125740725766
Symbol: 3006 | Time: 125740725843
Symbol: 3006 | Time: 125740725873
Symbol: 3006 | Time: 125740726097
Symbol: 3006 | Time: 125740726263
Symbol: 3006 | Time: 125740728874
Symbol: 3006 | Time: 125740728931
Symbol: 3006 | Time: 125740728931
Symbol: 3006 | Time: 125740729132
Symbol: 3006 | Time: 125740729205
Symbol: 3006 | Time: 125740733236
Symbol: 3006 | Time: 125740736622
Symbol: 3006 | Time: 125740753100
Symbol: 3006 | Time: 125740846203
Symbol: 3006 | Time: 125740930742
Symbol: 3006 | Time: 125740945645
Symbol: 3006 | Time: 125741189296
Symbol: 3006 | Time: 125741479621
Symbol: 3006 | Time: 125742086606
Symbol: 3006 | Time: 125742596854
Symbol: 3006 | Time: 125742640584
Symbol: 3006 | Time: 125742831121
Symbol: 3006 | Time: 125743467359
Symbol: 3006 | Time: 125743499923
Symbol: 3006 | Time: 125743743613
Symbol: 3006 | Time: 125743781470
Symbol: 3006 | Time: 125744282170
Symbol: 3006 | Time: 125745440434
Symbol: 3006 | Time: 125745517175
Symbol: 3006 | Time: 125745638460
Symbol: 3006 | Time: 125746517552
Symbol: 3006 | Time: 125746556344
Symbol: 3006 | Time: 125746650694
Symbol: 3006 | Time: 125747122563
Symbol: 3006 | Time: 125747132069
Symbol: 3006 | Time: 125747391573
Symbol: 3006 | Time: 125747606655
Symbol: 3006 | Time: 125747689946
Symbol: 3006 | Time: 125747722268
Symbol: 3006 | Time: 125747815895
Symbol: 3006 | Time: 125747923048
Symbol: 3006 | Time: 125747953432
Symbol: 3006 | Time: 125748216707
Symbol: 3006 | Time: 125748324398
Symbol: 3006 | Time: 125748455114
Symbol: 3006 | Time: 125748546455
Symbol: 3006 | Time: 125748866081
Symbol: 3006 | Time: 125749214312
Symbol: 3006 | Time: 125749466380
Symbol: 3006 | Time: 125750072852
Symbol: 3006 | Time: 125750555993
Symbol: 3006 | Time: 125751640806
Symbol: 3006 | Time: 125752038720
Symbol: 3006 | Time: 125752110350
Symbol: 3006 | Time: 125752384953
Symbol: 3006 | Time: 125752615287
Symbol: 3006 | Time: 125753750562
Symbol: 2464 | Time: 125754359417
Symbol: 3006 | Time: 125754809733
Symbol: 3006 | Time: 125754981807
Symbol: 3006 | Time: 125755745257
Symbol: 3006 | Time: 125755760253
Symbol: 3006 | Time: 125755896538
Symbol: 3006 | Time: 125756249957
Symbol: 3006 | Time: 125756368016
Symbol: 3006 | Time: 125756491155
Symbol: 3006 | Time: 125756628481
Symbol: 3006 | Time: 125756691907
Symbol: 3006 | Time: 125757002294
Symbol: 3006 | Time: 125757397337
Symbol: 3006 | Time: 125757835552
Symbol: 3006 | Time: 125758135672
Symbol: 3006 | Time: 125758175820
Symbol: 3006 | Time: 125759138707
Symbol: 3006 | Time: 125759246006
Symbol: 3006 | Time: 125759864067
Symbol: 3006 | Time: 125800254864
Symbol: 3006 | Time: 125800281274
Symbol: 3006 | Time: 125800281953
Symbol: 3006 | Time: 125801487414
Symbol: 3006 | Time: 125801488933
Symbol: 3006 | Time: 125801498624
Symbol: 3006 | Time: 125801524488
Symbol: 3006 | Time: 125801768973
Symbol: 3006 | Time: 125802071753
Symbol: 3006 | Time: 125802832730
Symbol: 3006 | Time: 125802861911
Symbol: 3006 | Time: 125803174916
Symbol: 3006 | Time: 125803640040
Symbol: 3006 | Time: 125804560195
Symbol: 3006 | Time: 125805772877
Symbol: 3006 | Time: 125805942243
Symbol: 3006 | Time: 125805981041
Symbol: 3006 | Time: 125806384470
Symbol: 3006 | Time: 125806751858
Symbol: 3006 | Time: 125806973698
Symbol: 3006 | Time: 125807108815
Symbol: 3006 | Time: 125807788820
Symbol: 3006 | Time: 125807890045
Symbol: 3006 | Time: 125808129213
Symbol: 3006 | Time: 125808293910
Symbol: 3006 | Time: 125808387077
Symbol: 3006 | Time: 125808740494
Symbol: 3006 | Time: 125809002719
Symbol: 2464 | Time: 125809208279
Symbol: 3006 | Time: 125809679495
Symbol: 3006 | Time: 125811283019
Symbol: 3006 | Time: 125811407184
Symbol: 3006 | Time: 125812180354
Symbol: 2464 | Time: 125812453080
Symbol: 3006 | Time: 125812546429
Symbol: 3006 | Time: 125813359387
Symbol: 3006 | Time: 125814836385
Symbol: 2464 | Time: 125815524976
Symbol: 3006 | Time: 125816687672
Symbol: 3006 | Time: 125816787953
Symbol: 3006 | Time: 125817197897
Symbol: 3006 | Time: 125819410794
Symbol: 3006 | Time: 125819718214
Symbol: 3006 | Time: 125820169359
Symbol: 3006 | Time: 125820189420
Symbol: 3006 | Time: 125821407525
Symbol: 3006 | Time: 125821615836
Symbol: 3006 | Time: 125821615836
Symbol: 3006 | Time: 125823115399
Symbol: 3006 | Time: 125823356872
Symbol: 3006 | Time: 125823631556
Symbol: 3006 | Time: 125825123464
Symbol: 3006 | Time: 125825636248
Symbol: 3006 | Time: 125826115303
Symbol: 3006 | Time: 125826115367
Symbol: 3006 | Time: 125826336212
Symbol: 3006 | Time: 125826361520
Symbol: 3006 | Time: 125829486099
Symbol: 3006 | Time: 125830119799
Symbol: 3006 | Time: 125830383499
Symbol: 3006 | Time: 125830823564
Symbol: 3006 | Time: 125830829902
Symbol: 3006 | Time: 125830860031
Symbol: 3006 | Time: 125831052152
Symbol: 3006 | Time: 125831138876
Symbol: 3006 | Time: 125833300152
Symbol: 3006 | Time: 125833632664
Symbol: 3006 | Time: 125834400534
Symbol: 3006 | Time: 125834895606
Symbol: 3006 | Time: 125835205990
Symbol: 3006 | Time: 125835982920
Symbol: 2464 | Time: 125836306111
Symbol: 3006 | Time: 125837556805
Symbol: 3006 | Time: 125837808228
Symbol: 3006 | Time: 125837843910
Symbol: 3006 | Time: 125837979913
Symbol: 3006 | Time: 125840096197
Symbol: 3006 | Time: 125840373581
Symbol: 3006 | Time: 125840402608
Symbol: 3006 | Time: 125840827700
Symbol: 3006 | Time: 125840979988
Symbol: 3006 | Time: 125841838310
Symbol: 3006 | Time: 125841897521
Symbol: 3006 | Time: 125842064717
Symbol: 3006 | Time: 125842228844
Symbol: 3006 | Time: 125842379444
Symbol: 3006 | Time: 125842750726
Symbol: 3006 | Time: 125842844785
Symbol: 3006 | Time: 125844232584
Symbol: 3006 | Time: 125844880345
Symbol: 3006 | Time: 125845992922
Symbol: 3006 | Time: 125849652371
Symbol: 3006 | Time: 125850495026
Symbol: 3006 | Time: 125850513463
Symbol: 3006 | Time: 125851898669
Symbol: 3006 | Time: 125852103646
Symbol: 3006 | Time: 125854452786
Symbol: 3006 | Time: 125855160812
Symbol: 3006 | Time: 125855379897
Symbol: 3006 | Time: 125858103664
Symbol: 3006 | Time: 125858840067
Symbol: 3006 | Time: 125902408930
Symbol: 3006 | Time: 125903213608
Symbol: 3006 | Time: 125903274842
Symbol: 3006 | Time: 125903420770
Symbol: 3006 | Time: 125904047313
Symbol: 3006 | Time: 125905637656
Symbol: 3006 | Time: 125905746067
Symbol: 3006 | Time: 125905967144
Symbol: 3006 | Time: 125906216519
Symbol: 2464 | Time: 125906457710
Symbol: 3006 | Time: 125908458558
Symbol: 3006 | Time: 125909935630
Symbol: 3006 | Time: 125910235000
Symbol: 3006 | Time: 125910527230
Symbol: 3006 | Time: 125910527273
Symbol: 3006 | Time: 125910566164
Symbol: 3006 | Time: 125910606928
Symbol: 3006 | Time: 125910657452
Symbol: 3006 | Time: 125910737082
Symbol: 3006 | Time: 125910737412
Symbol: 3006 | Time: 125910755501
Symbol: 3006 | Time: 125910799831
Symbol: 3006 | Time: 125910820979
Symbol: 3006 | Time: 125910834608
Symbol: 3006 | Time: 125910834608
Symbol: 3006 | Time: 125910849707
Symbol: 3006 | Time: 125910855191
Symbol: 3006 | Time: 125910855191
Symbol: 3006 | Time: 125910913270
Symbol: 3006 | Time: 125910926124
Symbol: 3006 | Time: 125911003019
Symbol: 3006 | Time: 125911212267
Symbol: 3006 | Time: 125911240546
Symbol: 3006 | Time: 125911442372
Symbol: 3006 | Time: 125911772021
Symbol: 3006 | Time: 125911830132
Symbol: 3006 | Time: 125912210107
Symbol: 3006 | Time: 125912322553
Symbol: 3006 | Time: 125912349108
Symbol: 3006 | Time: 125912387036
Symbol: 3006 | Time: 125912552470
Symbol: 3006 | Time: 125912711955
Symbol: 3006 | Time: 125912973823
Symbol: 3006 | Time: 125913004869
Symbol: 3006 | Time: 125914005301
Symbol: 3006 | Time: 125914625656
Symbol: 3006 | Time: 125915767268
Symbol: 3006 | Time: 125915767712
Symbol: 3006 | Time: 125916262688
Symbol: 3006 | Time: 125916298975
Symbol: 3006 | Time: 125916298975
Symbol: 3006 | Time: 125916889967
Symbol: 3006 | Time: 125916944700
Symbol: 3006 | Time: 125917122554
Symbol: 3006 | Time: 125917135183
Symbol: 3006 | Time: 125917143756
Symbol: 3006 | Time: 125917228127
Symbol: 3006 | Time: 125917258199
Symbol: 3006 | Time: 125917290768
Symbol: 3006 | Time: 125917707388
Symbol: 3006 | Time: 125918023014
Symbol: 3006 | Time: 125918217985
Symbol: 3006 | Time: 125918506590
Symbol: 3006 | Time: 125918757025
Symbol: 3006 | Time: 125918852638
Symbol: 3006 | Time: 125919389291
Symbol: 3006 | Time: 125919444412
Symbol: 3006 | Time: 125919479443
Symbol: 3006 | Time: 125919829744
Symbol: 3006 | Time: 125920276860
Symbol: 2464 | Time: 125920469084
Symbol: 3006 | Time: 125920557702
Symbol: 3006 | Time: 125920581722
Symbol: 3006 | Time: 125920626210
Symbol: 3006 | Time: 125921243607
Symbol: 3006 | Time: 125921267405
Symbol: 3006 | Time: 125921420798
Symbol: 3006 | Time: 125921699838
Symbol: 2464 | Time: 125921728405
Symbol: 3006 | Time: 125921991240
Symbol: 3006 | Time: 125922790022
